20003:
-0.028478242,0.07604223,-0.04850495,0.11580349,-0.0024903845,0.114137694,0.20055498,-0.055082284,-0.18623419,-0.066376515,-0.15729177,-0.16740897,-0.039834283,0.2354086,-0.094547905,0.14203158,0.20172212,-0.07525188,0.058911398,-0.10487294,0.12434082,0.056024127,0.13238262,-0.010398224,0.18537965,0.14531018,-0.10742648,0.12454179,0.0066403374,-0.13504164,-0.06927607,0.13710134,0.055853304,0.0033034682,0.08621356,-0.16878177,0.1341263,0.14875536,0.014294894,0.13201699,0.14015675,-0.052327998,-0.19107367,-0.13900232,-0.040696155,-0.03390993,-0.18790826,0.09453635,0.1207065,0.14786941,0.05388622,0.0750031,-0.19815741,-0.10020664,-0.00863599,0.183514,0.14913426,0.09412834,-0.073887706,0.06485006,-0.13795346,0.052382372,-0.10842151,-0.09245587,-0.08216413,-0.20327061,-0.076981515,-0.1688848,0.061853766,0.031037001,-0.0823051,-0.10220386,-0.176806,-0.006677624,0.045465447,0.20323019,-0.16735864,-0.07769438,0.05834911,0.005856162,-0.042418864,-0.096701264,0.09866175,-0.09118227,-0.042006,-0.03671626,-0.12907818,0.027687397,0.054765046,-0.13528273,-0.14707673,0.11917502,0.09754601,0.032630682,-0.081457354,-0.04088886,-0.062688574,0.15884353,0.05761908,0.21987286
-0.028428514,0.07595843,-0.048559695,0.11605888,-0.002138528,0.113740206,0.2001662,-0.0548905,-0.18682012,-0.06635355,-0.15689713,-0.16761376,-0.04003408,0.2349885,-0.09443935,0.14147884,0.20155507,-0.075757675,0.05874894,-0.10477909,0.12450704,0.056403086,0.132281,-0.010256302,0.18529525,0.14558104,-0.10775607,0.124370925,0.006802503,-0.13501203,-0.06906372,0.13722202,0.0562559,0.0035972297,0.08609474,-0.16878003,0.13384971,0.14879575,0.01390103,0.1320744,0.14016122,-0.052143913,-0.19168736,-0.13897288,-0.040600006,-0.03411012,-0.18764636,0.09419566,0.1208245,0.14794815,0.05361086,0.07538475,-0.1982702,-0.10007479,-0.008417271,0.18383029,0.14895108,0.0937911,-0.07387293,0.064876445,-0.13774487,0.05272661,-0.108117834,-0.09225586,-0.082076415,-0.20344473,-0.07660486,-0.16898204,0.062362272,0.030786954,-0.08250994,-0.10266376,-0.17635188,-0.006764285,0.045635194,0.2032258,-0.16750212,-0.07753596,0.058505066,0.0060868096,-0.04252752,-0.0966912,0.09904293,-0.091157466,-0.041803315,-0.037182324,-0.1291288,0.028091673,0.05464283,-0.1349153,-0.1467836,0.11895396,0.09770255,0.032800198,-0.08149367,-0.04085221,-0.06242694,0.15844518,0.057534993,0.21987876
-0.028402291,0.07597637,-0.048625164,0.11632192,-0.0016308501,0.1133298,0.19956425,-0.05499822,-0.18716529,-0.066532224,-0.1564328,-0.16744551,-0.0401104,0.23443201,-0.094159104,0.1412881,0.20157994,-0.07621701,0.0584402,-0.10448492,0.12478961,0.0565751,0.1320124,-0.009695623,0.18548745,0.14557248,-0.10786509,0.12416014,0.0068855956,-0.13493833,-0.068938725,0.13725568,0.056639455,0.0036182702,0.0857594,-0.16857709,0.13357554,0.14897469,0.013747071,0.13233496,0.14007853,-0.051851664,-0.19188881,-0.13876386,-0.04063838,-0.034437116,-0.18750155,0.0940952,0.120862864,0.14791079,0.053349793,0.07574081,-0.19829267,-0.09990712,-0.008312024,0.18435678,0.1490576,0.09309857,-0.07372497,0.06481055,-0.13733774,0.052872956,-0.10779181,-0.0925774,-0.081934005,-0.20381418,-0.076474085,-0.16924606,0.06277888,0.030621992,-0.082521796,-0.10327945,-0.17588045,-0.0070986426,0.04568228,0.2031194,-0.16758922,-0.07761476,0.05839652,0.0063837245,-0.0429429,-0.09675492,0.09931752,-0.09115575,-0.041645452,-0.03756769,-0.12920697,0.028404914,0.05424024,-0.13465571,-0.14663774,0.11855181,0.09806816,0.033023417,-0.08153054,-0.040994942,-0.062442064,0.15844473,0.057451904,0.21984163
-0.028365834,0.07586762,-0.04869113,0.11670385,-0.0012938941,0.112937525,0.19916338,-0.054939147,-0.18737887,-0.06655743,-0.15632035,-0.16721645,-0.04008326,0.23390906,-0.093910575,0.14122473,0.20181116,-0.07669525,0.058186807,-0.10404581,0.12500434,0.05664651,0.1317073,-0.009363823,0.18564972,0.14563641,-0.10794623,0.12403147,0.0069978684,-0.1349587,-0.06882891,0.13712867,0.057061806,0.0036415309,0.08527554,-0.16819705,0.13336675,0.1491996,0.013742778,0.13266142,0.13994336,-0.05176642,-0.19188847,-0.1384167,-0.040715516,-0.034655597,-0.18760929,0.09417871,0.12085855,0.14797878,0.05332624,0.07615657,-0.19827819,-0.10001496,-0.008224256,0.18486843,0.14926386,0.09264484,-0.07360426,0.06463922,-0.13709134,0.052854955,-0.10756095,-0.092847496,-0.08176939,-0.20405984,-0.07652505,-0.16948906,0.06330283,0.030723892,-0.08277023,-0.10368595,-0.175378,-0.0074337693,0.04574239,0.20314068,-0.16771439,-0.07740868,0.05817452,0.006757833,-0.043104813,-0.09687721,0.099656075,-0.09094053,-0.0416731,-0.03785096,-0.12939325,0.02852403,0.053758685,-0.13457337,-0.14641584,0.11823844,0.09838916,0.03307745,-0.08160643,-0.041070197,-0.06258485,0.15831941,0.057663232,0.21973406

20063:
-0.04939706,0.045904666,-0.015434761,0.12634827,-0.0023086872,0.13183197,0.19625132,-0.09818916,-0.121113196,-0.061850205,-0.21518354,-0.14410073,-0.04701198,0.17539822,-0.13573907,0.11177029,0.21003395,-0.05684852,0.07214078,-0.06840883,0.06579994,0.06294413,0.13273567,-0.031162959,0.15661784,0.115188256,-0.10596904,0.13405944,0.06260284,-0.15512222,-0.06177502,0.13202086,0.046551626,0.04943663,0.05519194,-0.15465127,0.09681094,0.1935733,0.030515853,0.15534991,0.13186073,-0.07770108,-0.1284476,-0.0688138,-0.042332653,-0.04465581,-0.17540872,0.102970734,0.15403575,0.13093644,0.11469117,0.09284258,-0.18153194,-0.15358722,-0.003982082,0.12890548,0.11890176,0.041944835,-0.047595963,0.080363594,-0.12723981,0.06741673,-0.1022211,-0.09243472,-0.081336156,-0.1673445,-0.102141455,-0.19520119,0.05491936,0.039423704,-0.111036964,-0.09074187,-0.15500982,-0.052467953,0.032787878,0.17696235,-0.15909089,-0.046177965,0.04261259,-0.024752378,-0.03259179,-0.15194988,0.11211858,-0.038507827,-0.080424115,0.00051843,-0.1201875,0.005994575,0.03723728,-0.13986756,-0.12117843,0.08715543,0.106612995,0.005291828,-0.09132402,-0.04781971,-0.06528897,0.12103825,0.13201198,0.19869055
-0.046179194,0.061575685,-0.02795643,0.12010378,-0.004021109,0.12123259,0.20679024,-0.08085596,-0.14786638,-0.058349445,-0.18874316,-0.15289235,-0.040974192,0.2013829,-0.11218834,0.13071468,0.2064056,-0.062587135,0.06453384,-0.08403185,0.09173768,0.050398055,0.13654843,-0.017399695,0.176269,0.12565906,-0.106901266,0.12925619,0.045003865,-0.14945059,-0.06404653,0.13780096,0.051681004,0.028046817,0.06987445,-0.15195432,0.11311312,0.17878413,0.023625007,0.14552909,0.13550791,-0.07292304,-0.16283643,-0.094867714,-0.041977253,-0.042422783,-0.17252368,0.10434764,0.1415819,0.13996351,0.08865287,0.086584896,-0.18877281,-0.13183454,-0.0022396483,0.154198,0.13119268,0.06518949,-0.061149806,0.0674176,-0.1301812,0.06346591,-0.10481984,-0.096863784,-0.081671506,-0.18346474,-0.09274611,-0.18880185,0.058088623,0.038811862,-0.10000089,-0.09692888,-0.16916364,-0.034626,0.037972677,0.1883492,-0.16639282,-0.05810131,0.041694276,-0.009292103,-0.027286924,-0.12654404,0.107667,-0.062202394,-0.06285983,-0.01688629,-0.12802255,0.012095986,0.04202998,-0.13592033,-0.12949637,0.106524736,0.106783554,0.0166158,-0.087267734,-0.038116418,-0.06392735,0.13888079,0.0958945,0.21041052
-0.040905975,0.06856468,-0.03545598,0.119064346,-0.0028316686,0.11670387,0.20740505,-0.071436614,-0.16408004,-0.0603064,-0.17366542,-0.15818737,-0.03892807,0.21427329,-0.10006286,0.1384568,0.20543894,-0.068131655,0.060597528,-0.09174274,0.10661264,0.048179682,0.13487725,-0.011013638,0.18440928,0.13229689,-0.10756338,0.12569346,0.03061025,-0.1453804,-0.06493326,0.13899069,0.05295035,0.01721339,0.07778759,-0.15444475,0.122419186,0.16840482,0.018573998,0.1407485,0.13670266,-0.06570716,-0.1773493,-0.112001576,-0.04243692,-0.040956777,-0.17490396,0.103131965,0.13347836,0.14335248,0.07360302,0.08182049,-0.19310752,-0.119274825,-0.0029910132,0.1690765,0.13865638,0.076671734,-0.06617225,0.061509926,-0.13235831,0.060595244,-0.106928825,-0.09881012,-0.0805436,-0.19329163,-0.08786617,-0.1822027,0.06045948,0.037234455,-0.09221752,-0.101433456,-0.17414872,-0.024401003,0.040121228,0.19435735,-0.16889505,-0.066018075,0.044297412,-0.00048758276,-0.029619597,-0.11429668,0.10504074,-0.07443258,-0.052665047,-0.0265674,-0.13041228,0.018124122,0.045825243,-0.1352593,-0.13517894,0.11287258,0.10536133,0.023988573,-0.085322954,-0.03647265,-0.06449247,0.14814538,0.077646576,0.21498777
-0.036643215,0.0719695,-0.039978363,0.118983075,-0.0014945893,0.11496264,0.20574442,-0.0662911,-0.1732625,-0.06287996,-0.1656112,-0.16127312,-0.038465977,0.22121799,-0.09452144,0.14134327,0.20497319,-0.07167739,0.058760267,-0.09610819,0.11469139,0.04911373,0.13304415,-0.008158755,0.18744388,0.13645074,-0.10778827,0.123876795,0.020974606,-0.1423919,-0.06547867,0.13859348,0.053414464,0.011266381,0.08225001,-0.15787242,0.12751123,0.16182473,0.015781485,0.13802056,0.13721116,-0.06008542,-0.18361145,-0.122809395,-0.042942576,-0.03973996,-0.17801628,0.101246536,0.12833071,0.14475398,0.06484989,0.078797266,-0.19572765,-0.1120546,-0.0043713897,0.17706096,0.14333633,0.082768574,-0.06818258,0.059835825,-0.13397574,0.058099158,-0.108155675,-0.09927952,-0.0798502,-0.19860964,-0.08491929,-0.17744331,0.061679266,0.03565725,-0.08734979,-0.103850126,-0.17597401,-0.018197214,0.041317765,0.19768396,-0.1692724,-0.071027756,0.047662444,0.0037718117,-0.03359536,-0.10805157,0.1032015,-0.08113143,-0.047117773,-0.03185775,-0.13109687,0.022497749,0.048445717,-0.13528922,-0.13927236,0.114897415,0.10373583,0.028357897,-0.0846827,-0.037377164,-0.06511321,0.15322298,0.068229295,0.21709761
-0.033766292,0.07382634,-0.042590253,0.118825994,-0.00065944507,0.114348024,0.2042056,-0.06351051,-0.17844786,-0.06474438,-0.16140637,-0.16316965,-0.03850315,0.22520971,-0.09222395,0.14218089,0.20449881,-0.073573634,0.058049627,-0.098826505,0.118927814,0.05073187,0.13205472,-0.0070263967,0.18828578,0.13895527,-0.10777969,0.12318353,0.01503207,-0.14022954,-0.065872446,0.13778843,0.053780645,0.007837087,0.084886566,-0.16089803,0.13024896,0.157714,0.014304081,0.13624142,0.13761608,-0.056382205,-0.18653387,-0.12962818,-0.043342005,-0.038742058,-0.18044965,0.09939442,0.12513578,0.14546138,0.059705436,0.07703705,-0.19717763,-0.107830256,-0.005658664,0.18110794,0.14630374,0.08604075,-0.06910124,0.060085796,-0.13528796,0.056011505,-0.10871593,-0.099108055,-0.07968354,-0.20125297,-0.08296265,-0.1744601,0.06215351,0.034393273,-0.0844219,-0.10484343,-0.17682445,-0.014463638,0.042105075,0.19961996,-0.1687634,-0.074109435,0.050632004,0.0054843724,-0.03714038,-0.10459006,0.101840675,-0.08509123,-0.04409062,-0.034684956,-0.13134186,0.025347538,0.050107963,-0.13524184,-0.14202768,0.11566088,0.102313064,0.030906465,-0.084598675,-0.038822528,-0.06544326,0.15604839,0.063169435,0.21816905
-0.031800803,0.07496464,-0.043963805,0.11849697,-0.00035008648,0.11436423,0.20333116,-0.06208417,-0.1812419,-0.0659768,-0.15939657,-0.16435918,-0.038604934,0.22778186,-0.091409974,0.14229602,0.20397148,-0.07427722,0.057904713,-0.10077688,0.1210144,0.05210846,0.13185963,-0.006719511,0.1881539,0.14023909,-0.107552856,0.12321739,0.011523385,-0.13865493,-0.06618303,0.13687453,0.054003343,0.005779892,0.086466074,-0.16335991,0.13184923,0.1550719,0.013637612,0.1349091,0.13804252,-0.054189604,-0.1878472,-0.13402319,-0.043634217,-0.037818845,-0.18212073,0.09808586,0.12297537,0.1457971,0.056691594,0.07599853,-0.19785921,-0.10538673,-0.006587334,0.1829429,0.14823486,0.08798724,-0.06954061,0.06106043,-0.13633937,0.054211117,-0.10893411,-0.09878971,-0.079765916,-0.20243782,-0.08179081,-0.17265756,0.062115714,0.03361865,-0.08268389,-0.10512636,-0.17751864,-0.012066654,0.042672295,0.20080057,-0.16786389,-0.07599787,0.052816782,0.005961895,-0.039845236,-0.10246582,0.10084519,-0.08767173,-0.042569153,-0.036047094,-0.13143626,0.026988383,0.05110215,-0.13524565,-0.1439167,0.11610414,0.101149455,0.03226945,-0.084870085,-0.04014308,-0.06558615,0.15776482,0.06041932,0.21892053
-0.03055683,0.075585276,-0.0447857,0.11815474,-0.00031323684,0.11452066,0.20292762,-0.06117638,-0.18293062,-0.066690095,-0.1585886,-0.16507809,-0.03872726,0.2295372,-0.09127883,0.14215912,0.20341992,-0.07450463,0.05792548,-0.102065295,0.12206004,0.05309293,0.13205539,-0.006638333,0.1877627,0.14091417,-0.107278004,0.123371,0.009663232,-0.13740835,-0.066508375,0.13620749,0.05412982,0.0045470595,0.08738775,-0.16515173,0.13281737,0.15338579,0.013256641,0.1339641,0.13836305,-0.052951775,-0.18853635,-0.1366526,-0.043672767,-0.036941774,-0.1831666,0.097224966,0.121549845,0.14599732,0.05496788,0.07542339,-0.19819495,-0.10399272,-0.0071886554,0.18374339,0.14936234,0.089121126,-0.069878295,0.062101416,-0.13718009,0.05294323,-0.108889796,-0.0984022,-0.07994635,-0.20293623,-0.08112938,-0.17166717,0.061882034,0.03311214,-0.08179058,-0.10505618,-0.17804575,-0.010581308,0.04323553,0.20155689,-0.16700228,-0.07718349,0.05432894,0.0059390515,-0.041756503,-0.10106049,0.10011385,-0.08938116,-0.041905493,-0.03666181,-0.13129075,0.02779009,0.051730074,-0.1353525,-0.1450996,0.11646864,0.100180775,0.032899916,-0.08512214,-0.041127075,-0.065556064,0.15883686,0.059004396,0.21955019
-0.029944882,0.075818226,-0.0452718,0.117946625,-0.0004941304,0.114544,0.2025854,-0.060516223,-0.18401198,-0.06695312,-0.15826954,-0.16540763,-0.038712457,0.23084192,-0.09123953,0.14202437,0.2030927,-0.07466311,0.058141984,-0.10278064,0.122689195,0.0538678,0.13211037,-0.0067145377,0.18754128,0.14143017,-0.10711115,0.12347339,0.008571804,-0.13660292,-0.06689249,0.1356919,0.05434027,0.003647983,0.087821364,-0.16628534,0.1333735,0.15236175,0.013075326,0.1334071,0.13855255,-0.05223424,-0.18892771,-0.13800114,-0.043664042,-0.03617449,-0.18390042,0.09660083,0.12076372,0.1463652,0.054172106,0.075381935,-0.19841944,-0.10314169,-0.0077542886,0.18419641,0.15016699,0.08959645,-0.07016481,0.062816724,-0.13784598,0.0520119,-0.10848758,-0.09819796,-0.08014848,-0.20313172,-0.080704175,-0.17130874,0.061547868,0.032903172,-0.08132324,-0.10476215,-0.1783584,-0.009807174,0.04361347,0.20192999,-0.16643855,-0.07796833,0.055302083,0.0056826435,-0.04307161,-0.10014854,0.09959353,-0.09034212,-0.04168369,-0.03683109,-0.13121197,0.02817779,0.05203327,-0.13549158,-0.14586656,0.11678307,0.099501744,0.033257954,-0.08513212,-0.04185976,-0.065478936,0.15938653,0.058264248,0.21980709
-0.029548641,0.075957365,-0.045451723,0.117972486,-0.0005736472,0.11455368,0.20234604,-0.060294352,-0.18465066,-0.06703011,-0.15802465,-0.16560498,-0.03858413,0.23160489,-0.0912493,0.14190602,0.20301336,-0.07475123,0.05833279,-0.10312093,0.12304906,0.05445747,0.13213411,-0.006819576,0.1873779,0.14170784,-0.10702598,0.12353676,0.0077659152,-0.13613492,-0.06712572,0.13532415,0.054560833,0.0030142516,0.08797409,-0.16692793,0.13368352,0.15176865,0.013010938,0.13302262,0.13862072,-0.05178101,-0.18909554,-0.13875023,-0.043741394,-0.03571129,-0.18440709,0.09625182,0.12020034,0.14662898,0.05365096,0.07559109,-0.19845451,-0.102758236,-0.008191049,0.18460912,0.15081578,0.08973508,-0.07021959,0.0633214,-0.13831687,0.051208556,-0.10816158,-0.098261565,-0.080157086,-0.203253,-0.08061054,-0.17128678,0.06137757,0.03289202,-0.081021115,-0.10467286,-0.17854017,-0.009449033,0.04377468,0.20204055,-0.16604291,-0.078337,0.055958886,0.0053446293,-0.043980192,-0.09966277,0.09939706,-0.09092331,-0.041517146,-0.036891125,-0.13126329,0.028493788,0.05208093,-0.13569117,-0.14626427,0.11697453,0.09911842,0.03353548,-0.08513293,-0.042512015,-0.06544741,0.1598039,0.057878695,0.21994916
-0.029256953,0.076105565,-0.04543695,0.11795972,-0.0006065776,0.11462481,0.20220192,-0.06036646,-0.18492055,-0.067077704,-0.15777612,-0.16577522,-0.0385027,0.23207617,-0.091282696,0.14173186,0.20299147,-0.07471544,0.058516536,-0.10339898,0.1232026,0.05486188,0.13218614,-0.006906897,0.18724526,0.14186448,-0.10699907,0.123679735,0.007123716,-0.13589302,-0.067203395,0.13499059,0.054737877,0.0025689602,0.08804566,-0.16740444,0.13384016,0.15147224,0.013002975,0.13270192,0.13864483,-0.05153066,-0.18920614,-0.13931811,-0.043898795,-0.035429735,-0.18469945,0.09607277,0.11979246,0.14675,0.05329714,0.07581234,-0.19847697,-0.10250777,-0.00852526,0.18482806,0.15133062,0.08979082,-0.07019254,0.06372143,-0.13858229,0.050565414,-0.107956834,-0.09838405,-0.08012023,-0.20322183,-0.08061282,-0.17134029,0.06130526,0.032992736,-0.0808071,-0.10469977,-0.17871952,-0.009221153,0.043712057,0.2020149,-0.16576162,-0.07849539,0.056431733,0.0049724523,-0.04458791,-0.09940926,0.099336,-0.09130569,-0.04141936,-0.03689976,-0.13146226,0.028820071,0.052045275,-0.13581328,-0.14653479,0.117168255,0.098885894,0.03372795,-0.085236475,-0.04301806,-0.06546078,0.16011488,0.057582647,0.2200412
-0.029080866,0.07616486,-0.045462444,0.11807951,-0.0006731155,0.114582434,0.20215857,-0.06028626,-0.18521188,-0.06702139,-0.15770449,-0.16597715,-0.03860887,0.23211,-0.09141323,0.14159364,0.20299557,-0.074829966,0.058663853,-0.10342369,0.12327255,0.054987885,0.132298,-0.006942481,0.187123,0.14206901,-0.10702463,0.12386583,0.0068801492,-0.13573273,-0.067086145,0.13488278,0.0549801,0.0023626536,0.087978736,-0.16763276,0.13386922,0.15133822,0.012897868,0.13266462,0.13862562,-0.05138842,-0.18941434,-0.13961688,-0.043922607,-0.03535279,-0.18493901,0.095891915,0.119416036,0.14678913,0.052965023,0.07592261,-0.19854113,-0.10245512,-0.008573629,0.18497905,0.15176529,0.089758135,-0.07017192,0.06411881,-0.13865979,0.050253756,-0.1077986,-0.09848895,-0.080091916,-0.2031933,-0.080430046,-0.17133568,0.06155379,0.033048283,-0.08086334,-0.104764804,-0.17854133,-0.009255876,0.043692186,0.20203292,-0.1655246,-0.078525275,0.05672152,0.0046927035,-0.044945456,-0.09936491,0.09954071,-0.09151179,-0.041287746,-0.03692951,-0.13173437,0.029135764,0.05193451,-0.13575639,-0.14664535,0.11726526,0.098826244,0.033743955,-0.08545613,-0.043198153,-0.065480195,0.16015793,0.057527512,0.22009417
-0.028982975,0.076205924,-0.04554937,0.11825462,-0.0007539962,0.11455147,0.20226555,-0.060157742,-0.18541425,-0.066945165,-0.15766633,-0.16627008,-0.038805343,0.23212022,-0.091737024,0.14151087,0.20301747,-0.07494216,0.058778875,-0.10342013,0.123295546,0.055005666,0.13256334,-0.0070047826,0.18692559,0.14228162,-0.10711158,0.12392349,0.0068097115,-0.13557695,-0.0669605,0.13497806,0.055151563,0.0024213195,0.08794583,-0.16779262,0.13392189,0.15118378,0.012692123,0.13264106,0.13856116,-0.051378094,-0.18955316,-0.13974619,-0.04374045,-0.035318214,-0.18508613,0.09571116,0.119055316,0.14673987,0.05269707,0.07588823,-0.19846208,-0.10258619,-0.008497976,0.185007,0.15194729,0.08991125,-0.0702016,0.064556524,-0.13878998,0.0501588,-0.107738845,-0.098452136,-0.079947196,-0.20317605,-0.08033835,-0.17131613,0.06183943,0.033053912,-0.08100028,-0.104805924,-0.1783067,-0.009286369,0.04370814,0.20196147,-0.16536096,-0.07847386,0.057040304,0.0043667927,-0.045072228,-0.099435546,0.09984608,-0.09175059,-0.041188933,-0.036942333,-0.13180715,0.029327657,0.051999558,-0.13576843,-0.14659971,0.11739615,0.098760106,0.03354557,-0.08555222,-0.043240394,-0.065401435,0.1601597,0.057655193,0.22029164
-0.028962832,0.076299116,-0.045668833,0.11830743,-0.0011309006,0.11460644,0.2023816,-0.05993975,-0.18536082,-0.06694184,-0.15777159,-0.16641271,-0.039073635,0.23228014,-0.092050605,0.14151067,0.20304891,-0.074978486,0.05891181,-0.10346411,0.123221144,0.054873575,0.13276446,-0.0071257316,0.18683621,0.14255305,-0.10704374,0.12414112,0.006877318,-0.13555919,-0.06691252,0.1349229,0.055276334,0.0024421662,0.08797122,-0.16803679,0.13411155,0.15094727,0.012579118,0.1327264,0.13853791,-0.05149301,-0.1895061,-0.1399563,-0.04355796,-0.035255022,-0.18538538,0.095597364,0.118739456,0.14663482,0.052732244,0.0756215,-0.19835404,-0.10268858,-0.008369826,0.18476796,0.15215209,0.090230465,-0.070286155,0.06483622,-0.13890648,0.050098695,-0.10763401,-0.09836003,-0.07980672,-0.20312977,-0.08016422,-0.1711104,0.061992984,0.033174384,-0.081158064,-0.10459686,-0.17811613,-0.009236791,0.043698266,0.2020356,-0.16512717,-0.07852079,0.05722557,0.004134696,-0.04516702,-0.09953821,0.10004898,-0.091960214,-0.041286632,-0.03676872,-0.13183159,0.029340345,0.05209592,-0.13570732,-0.14676763,0.11750661,0.098725975,0.033205185,-0.08570054,-0.043090407,-0.06543274,0.16005744,0.057797097,0.2204642
-0.028968524,0.0764349,-0.04563389,0.1182224,-0.0015909714,0.114735045,0.20245081,-0.05977288,-0.18522911,-0.06702647,-0.15789104,-0.16642523,-0.03927876,0.23248836,-0.09217769,0.14158377,0.20303024,-0.074886754,0.05904848,-0.10359378,0.12312001,0.054693148,0.13284832,-0.0072372966,0.18682238,0.14269035,-0.10679645,0.12448299,0.006978832,-0.13561332,-0.06683346,0.13479485,0.055322215,0.0023650825,0.088014536,-0.16831547,0.13434821,0.15067196,0.012608547,0.13282333,0.13862438,-0.051601425,-0.18941057,-0.14025877,-0.043490045,-0.035139706,-0.1856913,0.095568866,0.11849488,0.14649509,0.052902326,0.0753571,-0.1982803,-0.10263726,-0.008257791,0.18442237,0.15241882,0.09043805,-0.07035163,0.06494017,-0.13890034,0.04999245,-0.10751033,-0.09835655,-0.07981257,-0.20306902,-0.079906516,-0.17083408,0.061966404,0.033296056,-0.081204236,-0.104354575,-0.1780307,-0.009178232,0.04364975,0.20221522,-0.16485453,-0.07870493,0.05722902,0.004020091,-0.045298688,-0.09954988,0.100100264,-0.09216144,-0.041437566,-0.036481507,-0.13185325,0.029273897,0.052129395,-0.13558137,-0.14709228,0.11760221,0.09877812,0.03296627,-0.085904755,-0.04282781,-0.06550613,0.1599731,0.05784625,0.22053427
